Time_Index,CT_NG,ME_NG,MA_NG
2787,1.89,1.89,2.34
2788,1.89,1.89,2.34
2789,1.89,1.89,2.34
2790,1.89,1.89,2.34
2791,1.89,1.89,2.34
2792,1.89,1.89,2.34
2793,1.89,1.89,2.34
2794,1.89,1.89,2.34
2795,1.89,1.89,2.34
2796,1.89,1.89,2.34
2797,1.89,1.89,2.34
2798,1.89,1.89,2.34
2799,1.89,1.89,2.34
2800,1.89,1.89,2.34
2801,1.89,1.89,2.34
2802,1.89,1.89,2.34
2803,1.89,1.89,2.34
2804,1.89,1.89,2.34
2805,1.89,1.89,2.34
2806,1.89,1.89,2.34
2807,1.89,1.89,2.34
2808,1.89,1.89,2.34
2809,1.89,1.89,2.34
2810,1.89,1.89,2.34
2811,1.89,1.89,2.34
2812,1.89,1.89,2.34
2813,1.89,1.89,2.34
2814,1.89,1.89,2.34
2815,1.8899999999999997,1.8899999999999997,2.34
2816,1.89,1.89,2.34
2817,1.89,1.89,2.34
2818,1.89,1.89,2.34
2819,1.89,1.89,2.34
2820,1.89,1.89,2.34
2821,1.89,1.89,2.34
2822,1.89,1.89,2.34
2823,1.89,1.89,2.34
2824,1.89,1.89,2.34
2825,1.89,1.89,2.34
2826,1.89,1.89,2.34
2827,1.89,1.89,2.34
2828,1.89,1.89,2.34
2829,1.89,1.89,2.34
2830,1.89,1.89,2.34
2831,1.89,1.89,2.34
2832,1.89,1.89,2.34
2833,1.8899999999999997,1.8899999999999997,2.34
2834,1.89,1.89,2.34
2835,1.89,1.89,2.34
2836,1.89,1.89,2.34
2837,1.89,1.89,2.34
2838,1.89,1.89,2.34
2839,1.89,1.89,2.34
2840,1.89,1.89,2.34
2841,1.89,1.89,2.34
2842,1.89,1.89,2.34
2843,1.89,1.89,2.34
2844,1.89,1.89,2.34
2845,1.89,1.89,2.34
2846,1.89,1.89,2.34
2847,1.89,1.89,2.34
2848,1.89,1.89,2.34
2849,1.89,1.89,2.34
2850,1.89,1.89,2.34
2851,1.89,1.89,2.34
2852,1.89,1.89,2.34
2853,1.89,1.89,2.34
2854,1.89,1.89,2.34
2855,1.89,1.89,2.34
2856,1.89,1.89,2.34
2857,1.89,1.89,2.34
2858,1.89,1.89,2.34
2859,1.89,1.89,2.34
2860,1.89,1.89,2.34
2861,1.89,1.89,2.34
2862,1.89,1.89,2.34
2863,1.89,1.89,2.34
2864,1.89,1.89,2.34
2865,1.89,1.89,2.34
2866,1.89,1.89,2.34
2867,1.89,1.89,2.34
2868,1.89,1.89,2.34
2869,1.89,1.89,2.34
2870,1.89,1.89,2.34
2871,1.89,1.89,2.34
2872,1.89,1.89,2.34
2873,1.89,1.89,2.34
2874,1.89,1.89,2.34
2875,1.89,1.89,2.34
2876,1.89,1.89,2.34
2877,1.89,1.89,2.34
2878,1.89,1.89,2.34
2879,1.89,1.89,2.34
2880,1.89,1.89,2.34
2881,1.89,1.89,2.34
2882,1.89,1.89,2.34
2883,1.89,1.89,2.34
2884,1.89,1.89,2.34
2885,1.89,1.89,2.34
2886,1.89,1.89,2.34
2887,1.89,1.89,2.34
2888,1.89,1.89,2.34
2889,1.89,1.89,2.34
2890,1.89,1.89,2.34
2891,1.89,1.89,2.34
2892,1.89,1.89,2.34
2893,1.89,1.89,2.34
2894,1.89,1.89,2.34
2895,1.89,1.89,2.34
2896,1.89,1.89,2.34
2897,1.89,1.89,2.34
2898,1.89,1.89,2.34
2899,1.89,1.89,2.34
2900,1.89,1.89,2.34
2901,1.89,1.89,2.34
2902,1.89,1.89,2.34
2903,1.89,1.89,2.34
2904,1.89,1.89,2.34
2905,1.8900000000000001,1.8900000000000001,2.34
2906,1.89,1.89,2.34
2907,1.89,1.89,2.34
2908,1.89,1.89,2.34
2909,1.89,1.89,2.34
2910,1.89,1.89,2.34
2911,1.89,1.89,2.34
2912,1.89,1.89,2.34
2913,1.89,1.89,2.34
2914,1.89,1.89,2.34
2915,1.89,1.89,2.34
2916,1.89,1.89,2.34
2917,1.89,1.89,2.34
2918,1.89,1.89,2.34
2919,1.89,1.89,2.34
2920,1.89,1.89,2.34
2921,1.89,1.89,2.34
2922,1.8899999999999997,1.8899999999999997,2.34
2923,1.89,1.89,2.34
2924,1.89,1.89,2.34
2925,1.8900000000000001,1.8900000000000001,2.34
2926,1.89,1.89,2.34
2927,1.89,1.89,2.34
2928,1.89,1.89,2.34
2929,1.89,1.89,2.34
2930,1.89,1.89,2.34
2931,1.89,1.89,2.34
2932,1.89,1.89,2.34
2933,1.89,1.89,2.34
2934,1.89,1.89,2.34
2935,1.89,1.89,2.34
2936,1.89,1.89,2.34
2937,1.89,1.89,2.34
2938,1.89,1.89,2.34
2939,1.89,1.89,2.34
2940,1.8899999999999997,1.8899999999999997,2.34
2941,1.8900000000000001,1.8900000000000001,2.34
2942,1.89,1.89,2.34
2943,1.8900000000000001,1.8900000000000001,2.34
2944,1.89,1.89,2.34
2945,1.89,1.89,2.34
2946,1.89,1.89,2.34
2947,1.89,1.89,2.34
2948,1.89,1.89,2.34
2949,1.89,1.89,2.34
2950,1.8899999999999997,1.8899999999999997,2.34
2951,1.89,1.89,2.34
2952,1.89,1.89,2.34
2953,1.89,1.89,2.34
2954,1.89,1.89,2.34
2955,1.89,1.89,2.34
2956,1.89,1.89,2.34
2957,1.89,1.89,2.34
2958,1.89,1.89,2.34
2959,1.89,1.89,2.34
2960,1.89,1.89,2.34
2961,1.89,1.89,2.34
2962,1.89,1.89,2.34
2963,1.8900000000000001,1.8900000000000001,2.34
2964,1.89,1.89,2.34
2965,1.89,1.89,2.34
2966,1.89,1.89,2.34
2967,1.89,1.89,2.34
2968,1.89,1.89,2.34
2969,1.89,1.89,2.34
2970,1.8072727272727276,1.8072727272727276,2.1936363636363634
2971,1.76,1.76,2.11
2972,1.76,1.76,2.11
2973,1.76,1.76,2.11
2974,1.76,1.76,2.11
2975,1.76,1.76,2.11
2976,1.76,1.76,2.11
2977,1.7600000000000002,1.7600000000000002,2.11
2978,1.76,1.76,2.11
2979,1.76,1.76,2.11
2980,1.76,1.76,2.11
2981,1.76,1.76,2.11
2982,1.76,1.76,2.11
2983,1.76,1.76,2.11
2984,1.76,1.76,2.11
2985,1.76,1.76,2.11
2986,1.76,1.76,2.11
2987,1.76,1.76,2.11
2988,1.76,1.76,2.11
2989,1.76,1.76,2.11
2990,1.76,1.76,2.11
2991,1.76,1.76,2.11
2992,1.76,1.76,2.11
2993,1.76,1.76,2.11
2994,1.76,1.76,2.11
2995,1.7600000000000002,1.7600000000000002,2.11
2996,1.7600000000000002,1.7600000000000002,2.11
2997,1.76,1.76,2.11
2998,1.76,1.76,2.11
2999,1.76,1.76,2.11
3000,1.76,1.76,2.11
3001,1.76,1.76,2.11
3002,1.76,1.76,2.11
3003,1.76,1.76,2.11
3004,1.76,1.76,2.11
3005,1.76,1.76,2.11
3006,1.76,1.76,2.11
3007,1.76,1.76,2.11
3008,1.76,1.76,2.11
3009,1.76,1.76,2.11
3010,1.76,1.76,2.11
3011,1.76,1.76,2.11
3012,1.76,1.76,2.11
3013,1.76,1.76,2.11
3014,1.76,1.76,2.11
3015,1.76,1.76,2.11
3016,1.76,1.76,2.11
3017,1.76,1.76,2.11
3018,1.76,1.76,2.11
3019,1.76,1.76,2.11
3020,1.76,1.76,2.11
3021,1.76,1.76,2.11
3022,1.76,1.76,2.11
3023,1.76,1.76,2.11
3024,1.76,1.76,2.11
3025,1.76,1.76,2.11
3026,1.76,1.76,2.11
3027,1.76,1.76,2.11
3028,1.76,1.76,2.11
3029,1.76,1.76,2.11
3030,1.76,1.76,2.11
3031,1.76,1.76,2.11
3032,1.76,1.76,2.11
3033,1.76,1.76,2.11
3034,1.76,1.76,2.11
3035,1.7600000000000005,1.7600000000000005,2.11
3036,1.76,1.76,2.11
3037,1.76,1.76,2.11
3038,1.76,1.76,2.11
3039,1.7600000000000005,1.7600000000000005,2.11
3040,1.7600000000000002,1.7600000000000002,2.11
3041,1.76,1.76,2.11
3042,1.76,1.76,2.11
3043,1.76,1.76,2.11
3044,1.76,1.76,2.11
3045,1.76,1.76,2.11
3046,1.76,1.76,2.11
3047,1.7600000000000005,1.7600000000000005,2.11
3048,1.76,1.76,2.11
3049,1.76,1.76,2.11
3050,1.76,1.76,2.11
3051,1.76,1.76,2.11
3052,1.76,1.76,2.11
3053,1.76,1.76,2.11
3054,1.76,1.76,2.11
3055,1.76,1.76,2.11
3056,1.76,1.76,2.11
3057,1.76,1.76,2.11
3058,1.76,1.76,2.11
3059,1.76,1.76,2.11
3060,1.7600000000000002,1.7600000000000002,2.11
3061,1.76,1.76,2.11
3062,1.76,1.76,2.11
3063,1.76,1.76,2.11
3064,1.76,1.76,2.11
3065,1.76,1.76,2.11
3066,1.76,1.76,2.11
3067,1.76,1.76,2.11
3068,1.76,1.76,2.11
3069,1.76,1.76,2.11
3070,1.76,1.76,2.11
3071,1.7600000000000005,1.7600000000000005,2.11
3072,1.76,1.76,2.11
3073,1.76,1.76,2.11
3074,1.76,1.76,2.11
3075,1.76,1.76,2.11
3076,1.76,1.76,2.11
3077,1.76,1.76,2.11
3078,1.76,1.76,2.11
3079,1.76,1.76,2.11
3080,1.76,1.76,2.11
3081,1.76,1.76,2.11
3082,1.76,1.76,2.11
3083,1.7600000000000002,1.7600000000000002,2.11
3084,1.76,1.76,2.11
3085,1.76,1.76,2.11
3086,1.76,1.76,2.11
3087,1.76,1.76,2.11
3088,1.76,1.76,2.11
3089,1.76,1.76,2.11
3090,1.76,1.76,2.11
3091,1.76,1.76,2.11
3092,1.76,1.76,2.11
3093,1.7600000000000005,1.7600000000000005,2.11
3094,1.76,1.76,2.11
3095,1.76,1.76,2.11
3096,1.7600000000000002,1.7600000000000002,2.11
3097,1.76,1.76,2.11
3098,1.76,1.76,2.11
3099,1.76,1.76,2.11
3100,1.76,1.76,2.11
3101,1.7600000000000005,1.7600000000000005,2.11
3102,1.76,1.76,2.11
3103,1.76,1.76,2.11
3104,1.76,1.76,2.11
3105,1.7600000000000005,1.7600000000000005,2.11
3106,1.76,1.76,2.11
3107,1.76,1.76,2.11
3108,1.76,1.76,2.11
3109,1.76,1.76,2.11
3110,1.76,1.76,2.11
3111,1.76,1.76,2.11
3112,1.76,1.76,2.11
3113,1.76,1.76,2.11
3114,1.7600000000000005,1.7600000000000005,2.11
3115,1.76,1.76,2.11
3116,1.76,1.76,2.11
3117,1.76,1.76,2.11
3118,1.76,1.76,2.11
3119,1.76,1.76,2.11
3120,1.76,1.76,2.11
3121,1.76,1.76,2.11
3122,1.76,1.76,2.11
3123,1.76,1.76,2.11
3124,1.76,1.76,2.11
3125,1.76,1.76,2.11
3126,1.7600000000000005,1.7600000000000005,2.11
3127,1.76,1.76,2.11
3128,1.76,1.76,2.11
3129,1.76,1.76,2.11
3130,1.76,1.76,2.11
3131,1.76,1.76,2.11
3132,1.76,1.76,2.11
3133,1.76,1.76,2.11
3134,1.76,1.76,2.11
3135,1.76,1.76,2.11
3136,1.76,1.76,2.11
3137,1.7600000000000002,1.7600000000000002,2.11
3138,1.76,1.76,2.11
3139,1.76,1.76,2.11
3140,1.76,1.76,2.11
3141,1.76,1.76,2.11
3142,1.76,1.76,2.11
3143,1.76,1.76,2.11
3144,1.76,1.76,2.11
3145,1.76,1.76,2.11
3146,1.7600000000000005,1.7600000000000005,2.11
3147,1.76,1.76,2.11
3148,1.76,1.76,2.11
3149,1.76,1.76,2.11
3150,1.76,1.76,2.11
3151,1.76,1.76,2.11
3152,1.7600000000000005,1.7600000000000005,2.11
3153,1.76,1.76,2.11
3154,1.76,1.76,2.11
3155,1.76,1.76,2.11
3156,1.76,1.76,2.11
3157,1.76,1.76,2.11
3158,1.76,1.76,2.11
3159,1.7600000000000005,1.7600000000000005,2.11
3160,1.76,1.76,2.11
3161,1.76,1.76,2.11
3162,1.76,1.76,2.11
3163,1.76,1.76,2.11
3164,1.76,1.76,2.11
3165,1.76,1.76,2.11
3166,1.76,1.76,2.11
3167,1.76,1.76,2.11
3168,1.7600000000000005,1.7600000000000005,2.11
3169,1.76,1.76,2.11
3170,1.76,1.76,2.11
3171,1.76,1.76,2.11
3172,1.76,1.76,2.11
3173,1.76,1.76,2.11
3174,1.7600000000000005,1.7600000000000005,2.11
3175,1.76,1.76,2.11
3176,1.76,1.76,2.11
3177,1.76,1.76,2.11
3178,1.76,1.76,2.11
3179,1.76,1.76,2.11
3180,1.76,1.76,2.11
3181,1.76,1.76,2.11
3182,1.76,1.76,2.11
3183,1.7600000000000005,1.7600000000000005,2.11
3184,1.76,1.76,2.11
3185,1.76,1.76,2.11
3186,1.76,1.76,2.11
3187,1.7600000000000005,1.7600000000000005,2.11
3188,1.76,1.76,2.11
3189,1.76,1.76,2.11
3190,1.76,1.76,2.11
3191,1.76,1.76,2.11
3192,1.76,1.76,2.11
3193,1.76,1.76,2.11
3194,1.7600000000000005,1.7600000000000005,2.11
3195,1.76,1.76,2.11
3196,1.76,1.76,2.11
3197,1.76,1.76,2.11
3198,1.76,1.76,2.11
3199,1.76,1.76,2.11
3200,1.7600000000000005,1.7600000000000005,2.11
3201,1.76,1.76,2.11
3202,1.76,1.76,2.11
3203,1.76,1.76,2.11
3204,1.76,1.76,2.11
3205,1.76,1.76,2.11
3206,1.76,1.76,2.11
3207,1.76,1.76,2.11
3208,1.76,1.76,2.11
3209,1.76,1.76,2.11
3210,1.76,1.76,2.11
3211,1.76,1.76,2.11
3212,1.76,1.76,2.11
3213,1.7600000000000002,1.7600000000000002,2.11
3214,1.76,1.76,2.11
3215,1.76,1.76,2.11
3216,1.76,1.76,2.11
3217,1.76,1.76,2.11
3218,1.76,1.76,2.11
3219,1.76,1.76,2.11
3220,1.76,1.76,2.11
3221,1.76,1.76,2.11
3222,1.76,1.76,2.11
3223,1.76,1.76,2.11
3224,1.76,1.76,2.11
3225,1.76,1.76,2.11
3226,1.76,1.76,2.11
3227,1.76,1.76,2.11
3228,1.76,1.76,2.11
3229,1.76,1.76,2.11
3230,1.76,1.76,2.11
3231,1.76,1.76,2.11
3232,1.76,1.76,2.11
3233,1.76,1.76,2.11
3234,1.76,1.76,2.11
3235,1.76,1.76,2.11
3236,1.76,1.76,2.11
3237,1.76,1.76,2.11
3238,1.76,1.76,2.11
3239,1.76,1.76,2.11
3240,1.76,1.76,2.11
3241,1.76,1.76,2.11
3242,1.76,1.76,2.11
3243,1.7600000000000002,1.7600000000000002,2.11
3244,1.76,1.76,2.11
3245,1.76,1.76,2.11
3246,1.76,1.76,2.11
3247,1.76,1.76,2.11
3248,1.76,1.76,2.11
3249,1.76,1.76,2.11
3250,1.76,1.76,2.11
3251,1.76,1.76,2.11
3252,1.76,1.76,2.11
3253,1.76,1.76,2.11
3254,1.76,1.76,2.11
3255,1.76,1.76,2.11
3256,1.76,1.76,2.11
3257,1.76,1.76,2.11
3258,1.76,1.76,2.11
3259,1.76,1.76,2.11
3260,1.76,1.76,2.11
3261,1.7600000000000002,1.7600000000000002,2.11
3262,1.76,1.76,2.11
3263,1.76,1.76,2.11
3264,1.76,1.76,2.11
3265,1.76,1.76,2.11
3266,1.76,1.76,2.11
3267,1.76,1.76,2.11
3268,1.76,1.76,2.11
3269,1.76,1.76,2.11
3270,1.76,1.76,2.11
3271,1.76,1.76,2.11
3272,1.76,1.76,2.11
3273,1.76,1.76,2.11
3274,1.76,1.76,2.11
3275,1.76,1.76,2.11
3276,1.76,1.76,2.11
3277,1.76,1.76,2.11
3278,1.76,1.76,2.11
3279,1.76,1.76,2.11
3280,1.76,1.76,2.11
3281,1.76,1.76,2.11
3282,1.76,1.76,2.11
3283,1.76,1.76,2.11
3284,1.76,1.76,2.11
3285,1.76,1.76,2.11
3286,1.7546153846153845,1.7546153846153845,2.11
3287,1.75,1.75,2.11
3288,1.75,1.75,2.11
3289,1.75,1.75,2.11
3290,1.75,1.75,2.11
3291,1.75,1.75,2.11
3292,1.75,1.75,2.11
3293,1.75,1.75,2.11
3294,1.75,1.75,2.11
3295,1.75,1.75,2.11
3296,1.75,1.75,2.11
3297,1.75,1.75,2.11
3298,1.75,1.75,2.11
3299,1.75,1.75,2.11
3300,1.75,1.75,2.11
3301,1.75,1.75,2.11
3302,1.75,1.75,2.11
3303,1.75,1.75,2.11
3304,1.75,1.75,2.11
3305,1.75,1.75,2.11
3306,1.75,1.75,2.11
3307,1.75,1.75,2.11
3308,1.75,1.75,2.11
3309,1.75,1.75,2.11
3310,1.75,1.75,2.11
3311,1.75,1.75,2.11
3312,1.75,1.75,2.11
3313,1.75,1.75,2.11
3314,1.75,1.75,2.11
3315,1.75,1.75,2.11
3316,1.75,1.75,2.11
3317,1.75,1.75,2.11
3318,1.75,1.75,2.11
3319,1.75,1.75,2.11
3320,1.75,1.75,2.11
3321,1.75,1.75,2.11
3322,1.75,1.75,2.11
3323,1.75,1.75,2.11
3324,1.75,1.75,2.11
3325,1.75,1.75,2.11
3326,1.75,1.75,2.11
3327,1.75,1.75,2.11
3328,1.75,1.75,2.11
3329,1.75,1.75,2.11
3330,1.75,1.75,2.11
3331,1.75,1.75,2.11
3332,1.75,1.75,2.11
3333,1.75,1.75,2.11
3334,1.75,1.75,2.11
3335,1.75,1.75,2.11
3336,1.75,1.75,2.11
3337,1.75,1.75,2.11
3338,1.75,1.75,2.11
3339,1.75,1.75,2.11
3340,1.75,1.75,2.11
3341,1.75,1.75,2.11
3342,1.75,1.75,2.11
3343,1.75,1.75,2.11
3344,1.75,1.75,2.11
3345,1.75,1.75,2.11
3346,1.75,1.75,2.11
3347,1.75,1.75,2.11
3348,1.75,1.75,2.11
3349,1.75,1.75,2.11
3350,1.75,1.75,2.11
3351,1.75,1.75,2.11
3352,1.75,1.75,2.11
3353,1.75,1.75,2.11
3354,1.75,1.75,2.11
3355,1.75,1.75,2.11
3356,1.75,1.75,2.11
3357,1.75,1.75,2.11
3358,1.75,1.75,2.11
3359,1.75,1.75,2.11
3360,1.75,1.75,2.11
3361,1.75,1.75,2.11
3362,1.75,1.75,2.11
3363,1.75,1.75,2.11
3364,1.75,1.75,2.11
3365,1.75,1.75,2.11
3366,1.75,1.75,2.11
3367,1.75,1.75,2.11
3368,1.75,1.75,2.11
3369,1.75,1.75,2.11
3370,1.75,1.75,2.11
3371,1.75,1.75,2.11
3372,1.75,1.75,2.11
3373,1.75,1.75,2.11
3374,1.75,1.75,2.11
3375,1.75,1.75,2.11
3376,1.75,1.75,2.11
3377,1.75,1.75,2.11
3378,1.75,1.75,2.11
3379,1.75,1.75,2.11
3380,1.75,1.75,2.11
3381,1.75,1.75,2.11
3382,1.75,1.75,2.11
3383,1.75,1.75,2.11
3384,1.75,1.75,2.11
3385,1.75,1.75,2.11
3386,1.75,1.75,2.11
3387,1.75,1.75,2.11
3388,1.75,1.75,2.11
3389,1.75,1.75,2.11
3390,1.75,1.75,2.11
3391,1.75,1.75,2.11
3392,1.75,1.75,2.11
3393,1.75,1.75,2.11
3394,1.75,1.75,2.11
3395,1.75,1.75,2.11
3396,1.75,1.75,2.11
3397,1.75,1.75,2.11
3398,1.75,1.75,2.11
3399,1.75,1.75,2.11
3400,1.75,1.75,2.11
3401,1.75,1.75,2.11
3402,1.75,1.75,2.11
3403,1.75,1.75,2.11
3404,1.75,1.75,2.11
3405,1.75,1.75,2.11
3406,1.75,1.75,2.11
3407,1.75,1.75,2.11
3408,1.75,1.75,2.11
3409,1.75,1.75,2.11
3410,1.75,1.75,2.11
3411,1.75,1.75,2.11
3412,1.75,1.75,2.11
3413,1.75,1.75,2.11
3414,1.75,1.75,2.11
3415,1.75,1.75,2.11
3416,1.75,1.75,2.11
3417,1.75,1.75,2.11
3418,1.75,1.75,2.11
3419,1.75,1.75,2.11
3420,1.75,1.75,2.11
3421,1.75,1.75,2.11
3422,1.75,1.75,2.11
3423,1.75,1.75,2.11
3424,1.75,1.75,2.11
3425,1.75,1.75,2.11
3426,1.75,1.75,2.11
3427,1.75,1.75,2.11
3428,1.75,1.75,2.11
3429,1.75,1.75,2.11
3430,1.75,1.75,2.11
3431,1.75,1.75,2.11
3432,1.75,1.75,2.11
3433,1.75,1.75,2.11
3434,1.75,1.75,2.11
3435,1.75,1.75,2.11
3436,1.75,1.75,2.11
3437,1.75,1.75,2.11
3438,1.75,1.75,2.11
3439,1.75,1.75,2.11
3440,1.75,1.75,2.11
3441,1.75,1.75,2.11
3442,1.75,1.75,2.11
3443,1.75,1.75,2.11
3444,1.75,1.75,2.11
3445,1.75,1.75,2.11
3446,1.75,1.75,2.11
3447,1.75,1.75,2.11
3448,1.75,1.75,2.11
3449,1.75,1.75,2.11
3450,1.75,1.75,2.11
3451,1.75,1.75,2.11
3452,1.75,1.75,2.11
3453,1.75,1.75,2.11
3454,1.75,1.75,2.11
3455,1.75,1.75,2.11
3456,1.75,1.75,2.11
3457,1.75,1.75,2.11
3458,1.75,1.75,2.11
3459,1.75,1.75,2.11
3460,1.75,1.75,2.11
3461,1.75,1.75,2.11
3462,1.75,1.75,2.11
3463,1.75,1.75,2.11
3464,1.75,1.75,2.11
3465,1.75,1.75,2.11
3466,1.75,1.75,2.11
3467,1.75,1.75,2.11
3468,1.75,1.75,2.11
3469,1.75,1.75,2.11
3470,1.75,1.75,2.11
3471,1.75,1.75,2.11
3472,1.75,1.75,2.11
3473,1.75,1.75,2.11
3474,1.75,1.75,2.11
3475,1.75,1.75,2.11
3476,1.75,1.75,2.11
3477,1.75,1.75,2.11
3478,1.75,1.75,2.11
3479,1.75,1.75,2.11
3480,1.75,1.75,2.11
3481,1.75,1.75,2.11
3482,1.75,1.75,2.11
3483,1.75,1.75,2.11
3484,1.75,1.75,2.11
3485,1.75,1.75,2.11
3486,1.75,1.75,2.11
3487,1.75,1.75,2.11
3488,1.75,1.75,2.11
3489,1.75,1.75,2.11
3490,1.75,1.75,2.11
3491,1.75,1.75,2.11
3492,1.75,1.75,2.11
3493,1.75,1.75,2.11
3494,1.75,1.75,2.11
3495,1.75,1.75,2.11
3496,1.75,1.75,2.11
3497,1.75,1.75,2.11
3498,1.75,1.75,2.11
3499,1.75,1.75,2.11
3500,1.75,1.75,2.11
3501,1.75,1.75,2.11
3502,1.75,1.75,2.11
3503,1.75,1.75,2.11
3504,1.75,1.75,2.11
3505,1.75,1.75,2.11
3506,1.75,1.75,2.11
3507,1.75,1.75,2.11
3508,1.75,1.75,2.11
3509,1.75,1.75,2.11
3510,1.75,1.75,2.11
3511,1.75,1.75,2.11
3512,1.75,1.75,2.11
3513,1.75,1.75,2.11
3514,1.75,1.75,2.11
3515,1.75,1.75,2.11
3516,1.75,1.75,2.11
3517,1.75,1.75,2.11
3518,1.75,1.75,2.11
3519,1.75,1.75,2.11
3520,1.75,1.75,2.11
3521,1.75,1.75,2.11
3522,1.75,1.75,2.11
3523,1.75,1.75,2.11
3524,1.75,1.75,2.11
3525,1.75,1.75,2.11
3526,1.75,1.75,2.11
3527,1.75,1.75,2.11
3528,1.75,1.75,2.11
3529,1.75,1.75,2.11
3530,1.75,1.75,2.11
3531,1.75,1.75,2.11
3532,1.75,1.75,2.11
3533,1.75,1.75,2.11
3534,1.75,1.75,2.11
3535,1.75,1.75,2.11
3536,1.75,1.75,2.11
3537,1.75,1.75,2.11
3538,1.75,1.75,2.11
3539,1.75,1.75,2.11
3540,1.75,1.75,2.11
3541,1.75,1.75,2.11
3542,1.75,1.75,2.11
3543,1.75,1.75,2.11
3544,1.75,1.75,2.11
3545,1.75,1.75,2.11
3546,1.75,1.75,2.11
3547,1.75,1.75,2.11
3548,1.75,1.75,2.11
3549,1.75,1.75,2.11
3550,1.75,1.75,2.11
3551,1.75,1.75,2.11
3552,1.75,1.75,2.11
3553,1.75,1.75,2.11
3554,1.75,1.75,2.11
3555,1.75,1.75,2.11
3556,1.75,1.75,2.11
3557,1.75,1.75,2.11
3558,1.75,1.75,2.11
3559,1.75,1.75,2.11
3560,1.75,1.75,2.11
3561,1.63,1.63,1.81
3562,1.6299999999999997,1.6299999999999997,1.81
3563,1.63,1.63,1.81
3564,1.63,1.63,1.81
3565,1.63,1.63,1.81
3566,1.6299999999999997,1.6299999999999997,1.8100000000000003
3567,1.63,1.63,1.81
3568,1.63,1.63,1.81
3569,1.63,1.63,1.81
3570,1.6299999999999994,1.6299999999999994,1.8100000000000003
3571,1.63,1.63,1.81
3572,1.63,1.63,1.81
3573,1.6299999999999994,1.6299999999999994,1.8099999999999994
3574,1.63,1.63,1.81
3575,1.6299999999999997,1.6299999999999997,1.8100000000000003
3576,1.63,1.63,1.81
3577,1.63,1.63,1.81
3578,1.63,1.63,1.81
3579,1.6299999999999994,1.6299999999999994,1.8099999999999996
3580,1.63,1.63,1.81
3581,1.63,1.63,1.81
3582,1.63,1.63,1.81
3583,1.63,1.63,1.81
3584,1.63,1.63,1.81
3585,1.63,1.63,1.81
3586,1.63,1.63,1.81
3587,1.63,1.63,1.81
3588,1.63,1.63,1.81
3589,1.63,1.63,1.81
3590,1.63,1.63,1.81
3591,1.63,1.63,1.81
3592,1.63,1.63,1.81
3593,1.63,1.63,1.81
3594,1.63,1.63,1.81
3595,1.63,1.63,1.81
3596,1.63,1.63,1.81
3597,1.63,1.63,1.81
3598,1.63,1.63,1.81
3599,1.63,1.63,1.8099999999999998
3600,1.63,1.63,1.81
3601,1.63,1.63,1.81
3602,1.6299999999999994,1.6299999999999994,1.8099999999999994
3603,1.63,1.63,1.81
3604,1.63,1.63,1.81
3605,1.63,1.63,1.8099999999999998
3606,1.63,1.63,1.81
3607,1.6299999999999997,1.6299999999999997,1.8099999999999998
3608,1.63,1.63,1.81
3609,1.63,1.63,1.81
3610,1.63,1.63,1.81
3611,1.63,1.63,1.81
3612,1.63,1.63,1.81
3613,1.63,1.63,1.81
3614,1.63,1.63,1.81
3615,1.63,1.63,1.81
3616,1.63,1.63,1.81
3617,1.63,1.63,1.81
3618,1.63,1.63,1.81
3619,1.63,1.63,1.81
3620,1.63,1.63,1.81
3621,1.63,1.63,1.81
3622,1.63,1.63,1.81
3623,1.63,1.63,1.81
3624,1.6299999999999997,1.6299999999999997,1.8099999999999996
3625,1.63,1.63,1.81
3626,1.63,1.63,1.81
3627,1.63,1.63,1.81
3628,1.63,1.63,1.81
3629,1.63,1.63,1.81
3630,1.63,1.63,1.8099999999999998
3631,1.63,1.63,1.81
3632,1.63,1.63,1.81
3633,1.63,1.63,1.81
3634,1.63,1.63,1.8099999999999998
3635,1.63,1.63,1.81
3636,1.63,1.63,1.8099999999999998
3637,1.63,1.63,1.81
3638,1.63,1.63,1.81
3639,1.63,1.63,1.81
3640,1.63,1.63,1.8099999999999998
3641,1.63,1.63,1.81
3642,1.63,1.63,1.81
3643,1.63,1.63,1.81
3644,1.63,1.63,1.81
3645,1.63,1.63,1.81
3646,1.63,1.63,1.81
3647,1.63,1.63,1.81
3648,1.63,1.63,1.81
3649,1.63,1.63,1.81
3650,1.63,1.63,1.8099999999999998
3651,1.63,1.63,1.81
3652,1.63,1.63,1.8099999999999998
3653,1.63,1.63,1.81
3654,1.63,1.63,1.81
3655,1.63,1.63,1.81
3656,1.63,1.63,1.81
3657,1.63,1.63,1.81
3658,1.63,1.63,1.81
3659,1.63,1.63,1.8099999999999998
3660,1.63,1.63,1.81
3661,1.63,1.63,1.81
3662,1.63,1.63,1.81
3663,1.63,1.63,1.81
3664,1.63,1.63,1.81
3665,1.63,1.63,1.81
3666,1.63,1.63,1.81
3667,1.63,1.63,1.81
3668,1.63,1.63,1.81
3669,1.63,1.63,1.81
3670,1.63,1.63,1.81
3671,1.63,1.63,1.81
3672,1.63,1.63,1.81
3673,1.63,1.63,1.81
3674,1.63,1.63,1.81
3675,1.63,1.63,1.81
3676,1.63,1.63,1.8099999999999998
3677,1.63,1.63,1.81
3678,1.63,1.63,1.81
